code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
002135,东南网架,-1.779,5.52,5.6,5.64,5.45,5.62,5022600.0,0.74887,27905388.0,46.0,1.429,570990.0144,370220.760216
300089,文化长城,-1.573,5.63,5.72,5.72,5.59,5.72,4928434.0,1.77841,27883077.0,33.118,1.224,270835.01781,156021.750521
600548,深高速,0.739,8.18,8.06,8.18,8.04,8.12,3425683.0,0.23901000000000003,27854031.0,12.508,1.275,1783870.126668,1172415.126668
002073,软控股份,0.514,5.87,5.85,5.88,5.81,5.84,4763438.0,0.5816600000000001,27842733.0,59.533,1.194,548250.177638,480718.6018
300202,聚龙股份,-0.846,9.38,9.42,9.48,9.35,9.46,2956908.0,0.7187500000000001,27814677.0,85.273,2.878,515434.752,385889.126266
300276,三丰智能,-0.256,11.67,11.61,11.75,11.5,11.7,2396091.0,1.19893,27804124.0,69.012,1.9260000000000002,639515.047728,233227.124121
600483,福能股份,3.974,8.11,7.85,8.17,7.77,7.8,3454925.0,0.27456,27767665.0,15.019,1.187,1258530.540514,1020519.678953
600558,大西洋,2.036,4.51,4.41,4.69,4.39,4.42,6127974.0,0.6827000000000001,27747816.0,86.233,2.122,404819.778781,404819.778781
300196,长海股份,-1.106,10.73,10.86,10.91,10.56,10.85,2574621.0,0.98523,27653779.0,22.354,1.9100000000000001,455484.289548,280399.119756
000713,丰乐种业,0.982,6.17,6.08,6.19,6.08,6.11,4500953.0,1.50596,27636533.0,158.205,1.379,184406.472256,184406.472256
002846,英联股份,0.51,11.83,11.77,12.2,11.62,11.77,2326240.0,4.61556,27610363.0,49.292,4.302,230262.9056,59623.2
300267,尔康制药,1.14,3.55,3.49,3.63,3.49,3.51,7729280.0,0.65205,27587578.0,14.015,1.35,732224.72885,420807.746215
000921,海信科龙,0.512,7.86,7.81,7.92,7.81,7.82,3497352.0,0.38772,27540255.0,5.347,1.592,1071102.14082,708999.56109
000720,*ST新能,-1.813,3.79,3.86,3.86,3.76,3.86,7260542.0,0.8408700000000001,27535308.0,-8.498,2.9210000000000003,488777.714598,327251.34
600148,长春一东,0.942,18.21,18.08,18.55,18.03,18.04,1505161.0,1.06359,27496477.0,140.077,6.158,257701.45545,257701.45545
002225,濮耐股份,-0.191,5.23,5.2,5.26,5.17,5.24,5271080.0,0.77227,27493716.0,174.333,1.87,464519.969454,356971.046506
600182,S佳通,0.0,25.87,25.88,26.07,25.81,25.87,1060000.0,0.62353,27464984.0,143.962,9.948,879580.0,439790.0
603456,九洲药业,1.667,6.71,6.63,6.75,6.58,6.6,4107122.0,0.51278,27426263.0,20.333,2.017,540799.945741,537439.846141
300543,朗科智能,-1.161,17.02,17.1,17.36,16.87,17.22,1607848.0,3.77429,27414317.0,25.403,3.092,204240.0,72505.2
300294,博雅生物,0.601,31.79,31.55,32.18,31.5,31.6,862153.0,0.26354,27410734.0,35.719,3.949,1377539.739477,1039969.060251
000010,美丽生态,-0.441,4.52,4.51,4.57,4.5,4.54,6023700.0,1.15359,27353761.0,-3.491,3.345,370574.330276,236021.517096
000708,大冶特钢,0.407,9.88,9.82,9.91,9.75,9.84,2775032.0,0.6174900000000001,27344640.0,11.24,1.07,444015.57824,444015.57824
603505,金石资源,0.153,13.06,13.0,13.26,12.99,13.04,2082121.0,1.85846,27330029.0,37.314,4.206,313440.0,146317.16148
600590,泰豪科技,-0.733,6.77,6.79,6.85,6.73,6.82,4029959.0,0.49583000000000005,27329965.0,17.816,1.5510000000000002,586484.276768,550242.240792
002424,贵州百灵,-0.396,10.05,10.21,10.21,10.01,10.09,2702432.0,0.37103,27239611.0,27.162,3.973,1418256.0,732010.33044
600108,亚盛集团,0.658,3.06,3.04,3.08,3.03,3.04,8908594.0,0.45757000000000003,27201727.0,60.835,1.259,595756.027026,595756.027026
600750,江中药业,-0.455,15.32,15.36,15.45,15.26,15.39,1769401.0,0.42129000000000005,27167016.0,11.022,2.1390000000000002,643440.0,643440.0
300689,澄天伟业,-0.147,33.9,33.96,34.3,33.63,33.95,800675.0,4.20523,27122150.0,37.253,4.251,230520.0,64545.6
002288,超华科技,-0.248,4.03,4.04,4.06,4.01,4.04,6705300.0,0.83786,27095301.0,101.768,2.155,375452.428832,322516.822446
002421,达实智能,-0.809,3.68,3.7,3.72,3.66,3.71,7354500.0,0.49431,27065042.0,22.508,2.2800000000000002,699994.596272,547516.467584
603628,清源股份,3.584,8.96,8.57,9.06,8.57,8.65,3087361.0,3.47676,27063698.0,49.778,2.638,245324.8,79564.8
600610,*ST毅达,-1.198,1.65,1.64,1.67,1.59,1.67,16605512.0,4.42136,27055720.0,375.0,1.514,176760.309825,61969.80735
600610,*ST毅达,-1.198,1.65,1.64,1.67,1.59,1.67,16605512.0,4.42136,27055720.0,375.0,1.514,176760.309825,61969.80735
002830,名雕股份,-0.271,18.38,18.4,18.48,18.28,18.43,1468739.0,3.68659,26990895.0,47.128,4.07,245078.92,73225.92
002911,佛燃股份,0.396,20.29,20.27,20.3,20.16,20.21,1334283.0,2.38265,26985997.0,29.406,4.578,1128124.0,113624.0
002406,远东传动,1.365,5.94,5.86,5.95,5.84,5.86,4568265.0,1.09893,26949223.0,18.0,1.3820000000000001,333234.0,246926.856132
300577,开润股份,-3.318,34.09,35.91,35.94,33.8,35.26,784027.0,1.2297500000000001,26916509.0,30.712,13.842,742057.41582,217341.357485
300257,开山股份,-1.707,12.09,12.41,12.41,11.96,12.3,2223271.0,0.27195,26913510.0,100.75,3.075,1037322.0,988384.258797
000980,众泰汽车,0.169,5.92,5.94,5.97,5.85,5.91,4553764.0,0.41979000000000005,26874867.0,8.29,0.707,1200381.402496,642179.947008
002693,双成药业,1.42,5.0,4.93,5.02,4.88,4.93,5410912.0,1.34127,26835369.0,250.0,3.444,202500.0,201708.4105
000012,南 玻Ａ,0.0,4.93,4.92,4.95,4.9,4.93,5448057.0,0.31386000000000003,26833864.0,14.086,1.6019999999999999,1408387.451254,855757.478298
300664,鹏鹞环保,0.0,14.84,14.76,14.93,14.75,14.84,1808385.0,2.2604800000000003,26820122.0,27.08,2.399,712320.0,118720.0
600973,宝胜股份,2.604,3.94,3.83,3.99,3.82,3.84,6851603.0,0.76551,26819175.0,55.493,1.315,481512.331698,352646.259198
600207,安彩高科,0.719,5.6,5.58,5.68,5.55,5.56,4741043.0,0.6871100000000001,26630792.0,533.333,2.551,483255.34544,386400.0
300420,五洋停车,0.693,4.36,4.33,4.56,4.25,4.33,6056992.0,1.71255,26597015.0,27.25,2.121,312014.893204,154205.399524
601016,节能风电,-0.352,2.83,2.84,2.85,2.8,2.84,9405605.0,0.22634,26534894.0,29.479,1.7269999999999999,1176023.48,1176023.48
600978,宜华生活,0.351,5.71,5.69,5.77,5.69,5.69,4630309.0,0.31225,26520970.0,11.196,1.045,846718.772284,846718.772284
000598,兴蓉环境,0.0,4.29,4.28,4.3,4.26,4.29,6197790.0,0.20755,26520903.0,14.3,1.283,1281087.780258,1281087.780258
300428,四通新材,-1.232,11.22,11.27,11.52,11.14,11.36,2351740.0,1.70355,26464061.0,26.093,4.88,326367.36,154891.2024
600686,金龙汽车,0.368,10.91,10.88,10.99,10.8,10.87,2428055.0,0.40018000000000004,26445975.0,14.547,1.881,661951.715501,661951.715501
002054,德美化工,1.411,5.03,4.94,5.04,4.93,4.96,5292101.0,1.68104,26442472.0,71.857,1.179,210873.106484,158350.153817
002350,北京科锐,-1.077,6.43,6.51,6.55,6.4,6.5,4095641.0,0.8482200000000001,26418704.0,34.403,1.823,321212.045953,310474.977325
000900,现代投资,-0.472,4.22,4.24,4.26,4.21,4.24,6230400.0,0.41078000000000003,26408324.0,7.404,0.722,640523.556948,640053.784016
603579,荣泰健康,1.206,52.04,51.01,52.68,50.5,51.42,513200.0,0.9980600000000001,26389578.0,32.937,5.093,728560.0,267589.68
000690,宝新能源,0.291,6.89,6.87,6.93,6.83,6.87,3849600.0,0.18878,26388503.0,137.8,1.76,1499186.736918,1405005.558255
300042,朗科科技,0.792,27.99,27.77,28.01,27.36,27.77,945700.0,0.84535,26379013.0,66.548,4.085,373946.4,313125.30558
002303,美盈森,-1.045,5.68,5.75,5.77,5.65,5.74,4626708.0,0.30009,26352246.0,25.155,2.034,876039.85308,875718.73428
300423,鲁亿通,-0.241,20.7,20.68,20.93,20.56,20.75,1271200.0,1.1678600000000001,26345661.0,79.615,2.312,603199.449,225317.41344
603960,克来机电,2.228,32.58,32.14,32.91,31.33,31.87,814756.0,1.5726300000000002,26308654.0,63.882,9.748,440481.6,168791.858424
603421,鼎信通讯,0.108,18.6,18.6,18.91,18.43,18.58,1413000.0,3.09894,26308085.0,26.957,3.824,823971.63,84808.932
603689,皖天然气,0.183,10.92,10.91,10.97,10.84,10.9,2402300.0,1.43539,26227833.0,28.737,1.904,366912.0,182758.8672
603726,朗迪集团,1.364,20.81,20.53,20.83,20.33,20.53,1269359.0,3.82891,26206913.0,17.342,3.287,275957.248,68989.312
002083,孚日股份,0.741,5.44,5.55,5.59,5.42,5.4,4769507.0,0.55134,26199114.0,12.089,1.5230000000000001,493952.00272,470602.228544
601611,中国核建,0.374,8.06,8.05,8.07,8.02,8.03,3249036.0,0.33781000000000005,26146220.0,25.188,2.602,2115750.0,775210.8
300391,康跃科技,1.745,9.91,9.76,10.15,9.65,9.74,2639500.0,3.36844,26145623.0,26.683,1.6600000000000001,231455.391328,77654.542971
000731,四川美丰,-0.688,5.77,5.81,5.83,5.73,5.81,4522300.0,0.7645700000000001,26134415.0,21.931,1.262,341286.471104,341286.471104
000925,众合科技,0.539,5.6,5.56,5.62,5.53,5.57,4679749.0,1.02292,26116183.0,32.941,1.326,308053.77456,256194.87208
002467,二六三,0.942,5.36,5.33,5.39,5.32,5.31,4879294.0,0.7435900000000001,26099966.0,134.0,2.275,422035.79792,351713.6994
600557,康缘药业,-1.011,10.77,10.86,10.92,10.7,10.88,2422743.0,0.40478000000000003,26093735.0,17.656,1.819,663915.703317,644618.140095
600503,华丽家族,0.0,3.77,3.76,3.79,3.75,3.77,6918997.0,0.43182000000000004,26090262.0,26.814,1.677,604063.33,604063.33
002577,雷柏科技,0.857,12.95,12.86,12.96,12.75,12.84,2025576.0,0.72009,26060668.0,185.0,3.067,366329.6,364275.0048
603009,北特科技,0.684,7.36,7.3,7.4,7.23,7.31,3564000.0,1.11144,26058077.0,33.004,1.5390000000000001,264308.384608,236009.52464
600565,迪马股份,-0.671,2.96,2.98,3.0,2.93,2.98,8799424.0,0.37148000000000003,26050752.0,10.571,0.961,714683.796064,701157.780064
600684,珠江实业,0.221,4.54,4.51,4.57,4.51,4.53,5737864.0,0.6723100000000001,26042076.0,10.81,1.236,387471.168242,387471.168242
000410,沈阳机床,-0.129,7.77,7.77,7.83,7.73,7.78,3345400.0,0.45194000000000006,26023130.0,51.8,6.773,594770.876868,575160.562368
603711,香飘飘,-0.613,16.2,16.27,16.4,16.14,16.3,1600219.0,3.99955,25996894.0,21.892,3.535,648016.2,64816.2
600227,圣济堂,0.292,3.43,3.43,3.44,3.41,3.42,7585917.0,0.60911,25991134.0,155.909,1.241,595557.444783,427172.489835
600908,无锡银行,-0.347,5.74,5.76,5.77,5.71,5.76,4517875.0,0.56169,25900740.0,10.63,1.103,1060817.903236,461685.774732
600871,*ST油服,0.498,2.02,2.01,2.02,1.99,2.01,12886800.0,0.10701000000000001,25884405.0,-2.701,6.774,3834836.686666,2432617.52099
600871,*ST油服,0.498,2.02,2.01,2.02,1.99,2.01,12886800.0,0.10701000000000001,25884405.0,-2.701,6.774,3834836.686666,2432617.52099
300178,腾邦国际,-0.258,11.6,11.55,11.67,11.5,11.63,2236750.0,0.38456,25860317.0,23.256,2.493,715149.61988,674695.21148
000633,合金投资,-0.416,4.79,4.77,4.89,4.73,4.81,5365360.0,1.39322,25811389.0,-77.76,12.361,184465.952667,184465.952667
002184,海得控制,0.809,9.97,9.96,9.97,9.8,9.89,2611400.0,1.92202,25806015.0,167.282,2.307,240680.435053,135459.62831
603688,石英股份,0.804,12.54,12.39,12.66,12.38,12.44,2057350.0,0.6116600000000001,25776183.0,39.188,3.203,423021.852,421789.4208
300192,科斯伍德,1.876,9.23,9.06,9.25,8.93,9.06,2825700.0,1.62006,25748411.0,461.5,3.116,223873.65,160989.66
300224,正海磁材,0.297,6.76,6.78,6.81,6.67,6.74,3816250.0,0.5184700000000001,25696935.0,56.333,2.003,554466.391856,497576.204424
300737,科顺股份,0.088,11.33,11.33,11.46,11.29,11.32,2261676.0,1.4814500000000002,25671715.0,23.604,2.351,691885.2578,172971.2578
600987,航民股份,1.695,9.6,9.49,9.68,9.38,9.44,2689100.0,0.42327000000000004,25669031.0,10.667,1.674,609897.6,609897.6
002841,视源股份,-0.172,57.9,58.0,58.43,57.58,58.0,442685.0,0.6649200000000001,25643101.0,33.663,8.814,3768479.4,385481.5248
002022,科华生物,-0.174,11.46,11.42,11.52,11.37,11.48,2242359.0,0.45366000000000006,25637858.0,26.977,2.783,590280.755178,566450.194002
300127,银河磁体,0.821,12.28,12.18,12.42,12.11,12.18,2085040.0,0.9180600000000001,25588632.0,20.467,3.46,396823.73008,278897.08492
000062,深圳华强,-0.202,19.81,19.85,19.98,19.73,19.85,1288299.0,0.19316000000000003,25559535.0,34.657,3.307,1428928.529294,1321227.547857
603708,家家悦,0.355,22.63,22.56,22.74,22.23,22.55,1129589.0,0.71962,25463559.0,34.288,4.261,1059084.0,355225.144437
300382,斯莱克,-1.307,6.04,6.05,6.12,5.86,6.12,4262600.0,1.11789,25448574.0,13.727,1.758,340748.926608,230310.459028
300692,中环环保,1.083,15.87,15.97,16.07,15.72,15.7,1601250.0,1.65069,25424639.0,27.842,3.551,253927.935,153946.935
002145,中核钛白,-0.775,3.84,3.85,3.87,3.82,3.87,6620800.0,0.59374,25415995.0,15.738,1.915,611038.301184,428201.71008
601558,ST锐电,0.87,1.16,1.15,1.19,1.15,1.15,21633770.0,0.37906,25393204.0,58.0,5.723,699549.6,662035.199884
601558,ST锐电,0.87,1.16,1.15,1.19,1.15,1.15,21633770.0,0.37906,25393204.0,58.0,5.723,699549.6,662035.199884
600395,盘江股份,0.527,5.72,5.68,5.73,5.67,5.69,4449751.0,0.26886000000000004,25383996.0,10.792,1.392,946689.664492,946689.664492
000662,天夏智慧,-0.667,5.96,5.98,6.02,5.93,6.0,4248197.0,1.13507,25351903.0,8.727,1.156,651486.249464,223062.4615
600455,博通股份,5.05,24.34,23.15,24.47,22.6,23.17,1071713.0,1.71589,25343554.0,347.714,11.895,152022.772,152022.772
300484,蓝海华腾,1.787,11.96,11.75,12.42,11.71,11.75,2116272.0,2.25771,25323135.0,19.29,3.564,248768.0,112107.5384
002423,中原特钢,-0.699,9.95,10.02,10.05,9.89,10.02,2544000.0,0.50578,25308003.0,-19.403,3.276,500471.644115,500471.644115
603655,朗博科技,1.046,18.35,18.23,18.5,18.06,18.16,1385357.0,5.22776,25292912.0,41.705,4.105,194510.0,48627.5
603900,莱绅通灵,1.354,14.97,14.84,15.08,14.77,14.77,1689554.0,1.98494,25224990.0,16.354,2.154,509689.33848,127422.33462
600480,凌云股份,0.447,8.98,8.94,9.01,8.91,8.94,2813141.0,0.7777200000000001,25196406.0,12.301,1.033,408653.727468,324819.924524
002298,中电兴发,1.647,6.79,6.64,6.87,6.64,6.68,3716957.0,0.61902,25194245.0,27.76,1.099,477989.28814,407712.248335
600075,新疆天业,-0.156,6.42,6.43,6.47,6.37,6.43,3930394.0,0.47218000000000004,25181569.0,11.673,1.388,624359.349984,534400.593276
300297,蓝盾股份,-0.132,7.55,7.56,7.63,7.5,7.56,3332900.0,0.44114000000000003,25171087.0,21.571,2.193,887171.73752,570412.527155
002386,天原集团,-0.729,6.81,6.85,6.87,6.79,6.86,3692948.0,0.5498700000000001,25169976.0,44.568,1.075,531763.628577,457360.731822
300256,星星科技,-0.798,3.73,3.72,3.75,3.7,3.76,6747015.0,0.87033,25146745.0,37.3,1.06,360679.864458,289159.000346
000813,德展健康,-0.125,7.96,7.92,8.0,7.79,7.97,3185398.0,0.29479,25130444.0,22.385,3.576,1784219.5128,860134.028848
603818,曲美家居,0.125,7.98,8.0,8.03,7.89,7.97,3150723.0,0.65081,25090621.0,15.647,2.422,392201.04,386327.76
002438,江苏神通,2.496,6.57,6.39,6.68,6.35,6.41,3842380.0,1.03433,25087832.0,50.734,1.82,319152.306492,244064.984715
600366,宁波韵升,0.19,5.27,5.26,5.28,5.21,5.26,4778572.0,0.48356000000000005,25086902.0,6.806,1.193,528330.761955,520779.933359
603703,盛洋科技,1.524,8.66,8.49,8.79,8.4,8.53,2911166.0,2.67202,25085474.0,78.727,3.811,198920.2,94350.7
600166,福田汽车,0.0,1.93,1.94,1.94,1.92,1.93,12995237.0,0.19483,25070903.0,96.5,0.7000000000000001,1287335.33897,1287335.33897
300519,新光药业,0.433,18.55,18.37,18.63,18.36,18.47,1356135.0,1.37261,25049699.0,28.106,4.198,296800.0,183274.0
603617,君禾股份,0.273,18.38,18.36,18.5,18.16,18.33,1363500.0,5.454,24993741.0,27.848,3.789,187170.892,45950.0
600156,华升股份,3.538,4.39,4.27,4.4,4.25,4.24,5742600.0,1.42811,24986668.0,-20.39,2.895,176526.598178,176526.598178
600630,龙头股份,0.546,7.36,7.35,7.45,7.33,7.32,3381314.0,0.79586,24964107.0,24.533,1.702,312698.135392,312698.135392
300184,力源信息,0.617,9.79,9.7,9.8,9.69,9.73,2557860.0,0.8257200000000001,24920941.0,18.043,1.463,645409.082516,303268.528662
600681,百川能源,1.818,13.44,13.22,13.48,13.22,13.2,1862307.0,0.56872,24918235.0,15.273,3.4939999999999998,1386354.537792,440100.696
002681,奋达科技,0.832,4.85,4.79,4.86,4.79,4.81,5148989.0,0.50944,24887430.0,14.265,1.148,1008636.313955,490200.26215
300491,通合科技,-1.08,13.74,13.85,13.89,13.6,13.89,1805822.0,3.52419,24758785.0,196.286,4.657,199441.3212,70404.743784
600496,精工钢构,0.0,3.06,3.07,3.09,3.03,3.06,8086300.0,0.5353600000000001,24743552.0,74.453,1.103,553996.2312,462196.2312
603022,新通联,-2.069,8.52,8.6,8.6,8.47,8.7,2902099.0,1.45105,24737254.0,65.538,2.8040000000000003,170400.0,170400.0
600662,强生控股,-0.243,4.1,4.11,4.15,4.06,4.11,6026100.0,0.57208,24722710.0,42.797,1.323,431878.49831,431878.49831
002392,北京利尔,-0.556,3.58,3.6,3.61,3.56,3.6,6899700.0,0.9340400000000001,24721900.0,26.401,1.291,426195.720362,264451.536952
300585,奥联电子,-0.255,11.75,11.84,12.15,11.63,11.78,2085100.0,2.49077,24719388.0,31.947,3.9130000000000003,190076.225,98362.775
300320,海达股份,-0.538,5.55,5.57,5.61,5.5,5.58,4429050.0,0.9779500000000001,24599920.0,20.888,2.5220000000000002,333684.976005,251354.309085
600467,好当家,-0.397,2.51,2.51,2.52,2.48,2.52,9846137.0,0.67393,24583541.0,62.75,1.209,366709.570304,366709.570304
600303,曙光股份,-0.382,5.22,5.24,5.26,5.2,5.24,4706000.0,0.7586400000000001,24566926.0,11.106,1.168,352665.398142,323809.282512
002637,赞宇科技,1.781,8.0,7.92,8.03,7.81,7.86,3086431.0,1.20855,24522723.0,21.053,1.572,337760.0,204305.6936
002026,山东威达,1.515,5.36,5.34,5.42,5.3,5.28,4559817.0,1.23399,24479866.0,17.867,0.9380000000000001,225172.752584,198062.110032
002772,众兴菌业,-1.17,7.6,7.69,7.74,7.55,7.69,3209300.0,1.26306,24415247.0,19.487,1.154,283728.14228,193108.41824
601339,百隆东方,1.493,5.44,5.36,5.5,5.35,5.36,4470800.0,0.29805000000000004,24401853.0,16.485,1.091,816000.0,816000.0
600037,歌华有线,0.842,9.58,9.54,9.6,9.51,9.5,2552193.0,0.21844000000000002,24398280.0,17.514,1.036,1333323.212872,1119281.240908
600186,莲花健康,0.488,2.06,2.05,2.12,2.05,2.05,11809512.0,1.11198,24392739.0,-20.6,-88.034,218777.008066,218777.008066
600649,城投控股,-0.339,5.88,5.9,5.92,5.87,5.9,4138907.0,0.17097,24388291.0,8.909,0.775,1487390.472792,1423425.826536
603603,博天环境,-1.207,18.01,18.25,18.25,18.01,18.23,1347100.0,0.57365,24365483.0,35.314,5.338,723227.57,422928.857015
601375,中原证券,-0.233,4.29,4.32,4.32,4.26,4.3,5677700.0,0.31495,24354480.0,39.0,1.6440000000000001,1659831.3303,773376.608862
002692,睿康股份,1.449,3.5,3.45,3.56,3.43,3.45,6967570.0,0.97396,24349315.0,33.557,1.649,251351.1,250384.365
002131,利欧股份,0.0,2.05,2.05,2.06,2.04,2.05,11866234.0,0.35055000000000003,24318310.0,17.083,1.388,1139496.035635,693926.365095
002760,凤形股份,0.481,14.62,14.47,15.15,14.35,14.55,1660491.0,1.9069600000000002,24281233.0,-15.072,2.659,128656.0,127304.072518
600993,马应龙,-0.583,15.35,15.52,15.53,15.33,15.44,1576700.0,0.36647,24275792.0,20.743,2.928,661667.722685,660412.65296
300035,中科电气,-0.909,5.45,5.52,5.55,5.41,5.5,4441442.0,1.13845,24242831.0,58.983,2.461,282313.30161,212620.76171
300622,博士眼镜,2.223,18.85,18.27,19.4,18.27,18.44,1275100.0,3.3249,24214540.0,29.0,3.48,164013.85,72289.75
603010,万盛股份,0.065,15.4,15.5,15.61,15.3,15.39,1566245.0,0.7119300000000001,24188519.0,42.778,3.5,384835.37554,338800.0
002893,华通热力,0.433,18.54,18.68,18.88,18.46,18.46,1297217.0,4.32406,24175102.0,34.333,3.519,222480.0,55620.0
600099,林海股份,2.29,6.7,6.57,6.82,6.41,6.55,3616478.0,1.65046,24171650.0,761.364,3.118,146810.4,146810.4
300551,古鳌科技,2.249,12.73,12.42,13.47,12.42,12.45,1871750.0,2.88438,24155843.0,62.617,1.827,140080.92,82608.4071
300173,智慧松德,-1.429,5.52,5.58,5.61,5.52,5.6,4342900.0,1.12114,24155013.0,50.182,1.907,323571.637656,213826.185456
600337,美克家居,0.188,5.32,5.3,5.34,5.22,5.31,4563813.0,0.31279,24141245.0,22.167,1.968,944328.055552,776230.788228
300581,晨曦航空,-1.019,11.66,11.56,11.87,11.56,11.78,2062267.0,3.4567,24136819.0,21.725,3.5460000000000003,200272.16,69563.56
603289,泰瑞机器,0.682,10.33,10.2,10.44,10.19,10.26,2333578.0,3.51973,24127151.0,19.865,3.031,273951.6,68487.9
300479,神思电子,-0.9,14.31,14.48,14.52,14.22,14.44,1682820.0,1.05176,24123549.0,133.613,4.344,236018.682252,228960.0
002270,华明装备,-0.217,4.59,4.55,4.59,4.52,4.6,5294077.0,1.22709,24102207.0,7.525,1.616,348490.76067,198028.250982
002743,富煌钢构,-1.511,6.52,6.64,6.66,6.46,6.62,3667426.0,1.10478,24031392.0,31.048,1.102,219861.49376,216438.49376
600172,黄河旋风,0.735,4.11,4.08,4.11,4.06,4.08,5873651.0,0.5352800000000001,24024014.0,17.247,1.162,606766.692657,450990.888963
300338,开元股份,0.418,9.6,9.63,9.66,9.4,9.56,2510566.0,1.33457,24021524.0,19.592,1.522,331370.58432,180593.00448
002905,金逸影视,-0.43,16.21,16.3,16.39,16.05,16.28,1482092.0,2.20549,23989183.0,10.195,1.4020000000000001,435724.8,108931.2
300290,荣科科技,-1.032,6.71,6.85,6.85,6.66,6.78,3547045.0,1.1059,23939913.0,114.505,3.018,227182.152197,215214.730313
300426,唐德影视,-0.686,8.68,8.8,8.82,8.64,8.74,2750550.0,1.32287,23933101.0,18.083,2.819,347200.0,180476.985192
002416,爱施德,1.27,5.58,5.5,5.59,5.43,5.51,4306185.0,0.36705000000000004,23803364.0,15.204,1.2690000000000001,691519.247748,654630.992118
600078,澄星股份,1.7,3.59,3.53,3.59,3.48,3.53,6707575.0,1.01235,23772309.0,39.889,1.2650000000000001,237863.657099,237863.657099
603077,和邦生物,-0.552,1.8,1.8,1.81,1.79,1.81,13231950.0,0.14983000000000002,23763881.0,30.0,1.434,1589625.04104,1589625.04104
600365,通葡股份,1.174,4.31,4.26,4.35,4.24,4.26,5504420.0,1.3761100000000002,23721101.0,215.5,2.48,172400.0,172400.0
000788,北大医药,-0.929,6.4,6.49,6.54,6.38,6.46,3688800.0,0.61894,23711761.0,106.667,3.192,381431.952,381430.67904
603396,金辰股份,-1.307,29.44,29.38,29.68,29.1,29.83,805400.0,4.26363,23654209.0,23.152,2.622,222438.827648,55612.16
603598,引力传媒,-0.675,10.3,10.44,10.44,10.23,10.37,2300900.0,0.8589800000000001,23651806.0,41.2,5.209,278741.69,275898.787
601801,皖新传媒,-0.526,7.57,7.62,7.62,7.51,7.61,3119137.0,0.1568,23605623.0,13.518,1.5110000000000001,1505827.985909,1505827.985909
600640,号百控股,-0.204,9.77,9.82,9.92,9.74,9.79,2403141.0,0.40773000000000004,23579404.0,29.251,1.788,777394.93338,575843.533279
300133,华策影视,0.746,9.45,9.43,9.49,9.35,9.38,2498551.0,0.20827,23560240.0,26.25,2.364,1676859.711345,1133700.55596
002374,丽鹏股份,-1.015,3.9,3.93,3.94,3.89,3.94,6011220.0,0.8304300000000001,23541055.0,39.0,1.069,342196.71252,282308.53755
600812,华北制药,0.651,4.64,4.59,4.71,4.59,4.61,5071463.0,0.31098000000000003,23524093.0,386.667,1.4140000000000001,756693.394256,756693.394256
300437,清水源,0.904,15.63,15.55,15.67,15.4,15.49,1511154.0,1.18835,23518399.0,30.127,2.7359999999999998,341237.231295,198758.058795
600155,华创阳安,-0.87,6.84,6.92,6.92,6.81,6.9,3431201.0,0.30412,23490329.0,85.5,0.795,1189856.747232,771717.660012
002417,深南股份,1.535,8.6,8.47,9.07,8.43,8.47,2699422.0,1.2104,23468666.0,286.667,7.148,232200.0,191796.66594
300695,兆丰股份,0.612,62.43,62.59,62.59,61.6,62.05,377941.0,2.26615,23464321.0,16.516,2.513,416268.8811,104118.8811
603588,高能环境,0.548,9.17,9.16,9.25,9.1,9.12,2557516.0,0.39083,23450746.0,30.98,2.5789999999999997,607229.104818,600063.751182
601058,赛轮金宇,0.0,2.63,2.63,2.63,2.6,2.63,8949381.0,0.39013000000000003,23447204.0,18.786,1.152,710484.170149,603305.487282
600281,太化股份,-2.169,4.06,4.06,4.11,4.02,4.15,5767857.0,1.12127,23417744.0,274.324,3.996,208847.22215,208847.22215
002141,贤丰控股,1.449,4.2,4.15,4.21,4.12,4.14,5630580.0,0.8844700000000001,23403626.0,518.519,3.641,476555.73798,267375.36
600428,中远海特,0.0,3.68,3.69,3.71,3.65,3.68,6369630.0,0.3768,23389075.0,33.153,0.839,789967.483728,622084.272624
002762,金发拉比,0.448,6.72,6.82,6.88,6.7,6.69,3454590.0,1.8175400000000002,23388378.0,14.933,2.467,239645.28,127726.87536
000627,天茂集团,-0.313,6.38,6.4,6.41,6.35,6.4,3665800.0,0.27082,23365917.0,21.267,1.638,3152121.40727,863585.633086
002300,太阳电缆,1.406,5.77,5.69,5.77,5.65,5.69,4087152.0,0.75317,23343975.0,30.368,2.299,313137.9,313113.843716
300140,中环装备,-0.618,8.04,8.07,8.09,7.96,8.09,2909436.0,1.18556,23324231.0,36.545,2.166,277504.383624,197307.03906
002873,新天药业,-0.308,19.42,19.5,19.87,19.31,19.48,1192843.0,1.93689,23289701.0,18.124,2.044,227400.432,119599.188592
000862,银星能源,2.059,3.47,3.39,3.53,3.39,3.4,6686912.0,1.33377,23245120.0,-12.996,0.931,245023.291959,173969.45283
002124,天邦股份,0.0,4.3,4.29,4.34,4.24,4.3,5418692.0,0.6854600000000001,23234996.0,12.647,1.086,498640.08214,339922.94382
600664,哈药股份,0.257,3.9,3.89,3.91,3.87,3.89,5971420.0,0.23955,23224491.0,24.375,1.615,992531.77764,972164.02764
