code,name,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc
002166,莱茵生物,-0.763,7.8,7.75,7.9,7.64,7.86,3086209.0,0.87216,23976314.0,16.596,3.098,341079.46236,276010.60188
300306,远方信息,-1.166,6.78,6.82,6.95,6.66,6.86,3529633.0,2.40322,23955137.0,15.067,1.039,194906.96859,99578.571222
002034,旺能环境,-4.678,15.08,15.9,16.08,14.88,15.82,1573210.0,1.10315,23940943.0,12.361,1.851,628180.08786,215056.199696
300492,山鼎设计,0.31,22.65,22.58,22.95,21.63,22.58,1063800.0,4.37099,23933688.0,90.6,6.13,188448.0,55125.00375
600478,科力远,-1.481,3.99,4.05,4.05,3.96,4.05,5979279.0,0.42983000000000005,23907803.0,249.375,2.875,586404.98532,555037.06167
603429,集友股份,-1.796,30.08,30.32,31.01,30.0,30.63,784440.0,0.8038900000000001,23896768.0,40.398,10.247,572723.2,293520.64
600876,洛阳玻璃,-0.072,13.83,13.9,13.92,13.49,13.84,1737600.0,0.6638000000000001,23806362.0,354.615,6.131,774199.791753,362023.588125
300279,和晶科技,-1.534,6.42,6.5,6.54,6.34,6.52,3714880.0,1.18851,23802491.0,37.522,1.694,288220.762716,200667.89202
300094,国联水产,1.552,5.89,5.77,5.89,5.75,5.8,4085017.0,0.5472600000000001,23786829.0,32.722,2.19,461979.57018,439657.145174
603018,中设集团,0.06,16.74,16.76,16.87,16.43,16.73,1428717.0,0.46255,23760091.0,11.789,2.344,525324.917232,517067.147214
000967,盈峰环境,-1.62,6.68,6.78,6.78,6.57,6.79,3575416.0,0.48047000000000006,23717057.0,20.875,1.815,779548.553136,497087.56074
600257,大湖股份,1.082,4.67,4.62,4.69,4.57,4.62,5105263.0,1.19547,23691437.0,271.512,1.7389999999999999,224737.766796,199432.35
002481,双塔食品,-0.958,3.1,3.12,3.13,3.04,3.13,7695300.0,0.68274,23683836.0,103.333,1.521,391650.9,349409.5715
000536,华映科技,0.41,2.45,2.45,2.47,2.41,2.44,9709514.0,0.48474000000000006,23658910.0,33.063,0.557,677678.036735,490748.20893
300162,雷曼股份,-1.354,5.1,5.19,5.19,4.99,5.17,4675504.0,2.13429,23657427.0,85.0,1.662,178250.1153,111723.67581
000962,东方钽业,0.693,5.81,5.78,5.82,5.62,5.77,4122235.0,0.9351100000000001,23613947.0,-6.739,2.355,256123.766164,256122.84586
300463,迈克生物,2.027,23.66,23.19,23.7,22.9,23.19,1010300.0,0.27537,23610227.0,35.313,5.252,1320228.0,868060.050676
600712,南宁百货,-0.798,4.97,4.9,5.13,4.88,5.01,4752112.0,0.88336,23583510.0,1506.061,2.567,270693.71392,267365.859075
603286,日盈电子,-2.058,15.23,15.49,15.49,14.89,15.55,1554703.0,3.39818,23533422.0,34.614,3.153,134139.748,69678.773
002079,苏州固锝,-1.043,5.69,5.77,5.79,5.55,5.75,4162294.0,0.5730000000000001,23517058.0,39.569,2.657,414215.776103,413325.069762
002089,新 海 宜,-1.635,3.61,3.67,3.73,3.55,3.67,6472379.0,0.66146,23515458.0,-42.976,2.83,496255.731376,353240.056632
002586,围海股份,-2.454,4.77,4.85,4.88,4.68,4.89,4954230.0,0.71423,23514670.0,21.682,1.051,545794.711578,330870.054024
000886,海南高速,0.0,4.17,4.17,4.24,4.13,4.17,5635286.0,0.5837600000000001,23508075.0,43.895,1.537,412341.4011,402548.009316
002875,安奈儿,-4.416,15.15,15.78,15.78,14.31,15.85,1563111.0,4.02071,23450103.0,19.675,2.404,200034.43395,58897.8975
603318,派思股份,1.125,12.58,12.44,12.64,12.42,12.44,1867035.0,0.51568,23446514.0,83.867,4.85,507354.264466,455465.19
603979,金诚信,2.32,8.82,8.67,8.83,8.62,8.62,2679906.0,0.4581,23434642.0,25.2,1.304,515970.0,515970.0
000925,众合科技,-1.282,5.39,5.46,5.48,5.28,5.46,4379791.0,0.95735,23434195.0,31.706,1.276,296501.758014,246587.564377
300103,达刚路机,1.097,7.37,7.33,7.43,7.3,7.29,3179068.0,1.26491,23425275.0,36.004,2.5789999999999997,234071.937,185227.906875
002776,柏堡龙,-2.275,12.46,12.77,12.77,12.44,12.75,1865429.0,0.9068600000000001,23354362.0,23.074,1.347,449416.380784,256306.011514
600557,康缘药业,2.404,10.65,10.4,10.65,10.06,10.4,2284201.0,0.38163,23342417.0,17.459,1.799,656518.313865,637435.765275
603677,奇精机械,0.156,12.85,12.7,12.89,12.31,12.83,1818320.0,3.28404,23251999.0,17.133,2.782,252179.1426,71148.2912
600378,天科股份,3.896,10.4,10.12,10.41,9.9,10.01,2270489.0,0.7639800000000001,23250695.0,52.0,3.838,309081.02368,309081.02368
600096,云天化,-1.147,5.17,5.24,5.29,5.11,5.23,4490036.0,0.40014000000000005,23245022.0,33.835,1.705,683153.014346,580141.23585
300191,潜能恒信,1.232,18.08,17.82,18.1,17.63,17.86,1299403.0,0.6276700000000001,23243960.0,-361.6,4.985,578560.0,374290.804
000759,中百集团,2.181,6.56,6.36,6.56,6.35,6.42,3571734.0,0.52481,23227568.0,66.062,1.308,446750.104,446457.54112
002685,华东重机,-2.207,7.09,7.25,7.26,6.93,7.25,3296395.0,0.58864,23225135.0,41.681,1.5630000000000002,714452.664469,397040.0
002541,鸿路钢构,0.504,7.97,7.91,7.98,7.78,7.93,2935445.0,0.7907200000000001,23220544.0,13.283,1.001,417403.925841,295877.615302
300680,隆盛科技,-1.899,18.6,19.05,19.09,18.14,18.96,1257300.0,3.66297,23218351.0,60.0,3.8200000000000003,138221.66106,63843.756
002211,宏达新材,-1.044,4.74,4.76,4.79,4.6,4.79,4959200.0,1.1467,23191363.0,94.8,2.588,204993.519246,204993.519246
600119,长江投资,-0.662,7.5,7.5,7.54,7.37,7.55,3107033.0,1.01075,23129427.0,-25.0,4.274,230550.0,230550.0
002712,思美传媒,-5.396,16.48,16.68,16.72,16.11,17.42,1404947.0,0.77512,23113359.0,21.684,1.633,563424.530416,298707.1688
002042,华孚时尚,1.304,6.99,6.89,7.01,6.82,6.9,3338979.0,0.22,23109298.0,10.13,1.5390000000000001,1062043.512945,1060882.823445
000882,华联股份,1.176,2.58,2.55,2.59,2.53,2.55,9013528.0,0.36313,23097977.0,348.649,0.878,706236.802326,640396.025604
002022,科华生物,0.0,11.27,11.21,11.35,11.05,11.27,2063863.0,0.41755000000000003,23097623.0,26.53,2.737,580494.250511,557058.785899
300721,怡达股份,-1.756,24.06,24.55,24.7,23.73,24.49,960645.0,4.79125,23095180.0,23.011,2.2640000000000002,194597.28,48240.3
002288,超华科技,1.531,3.98,3.93,3.99,3.82,3.92,5928200.0,0.7407600000000001,23091992.0,100.505,2.128,370794.210112,318515.373036
002873,新天药业,-4.339,18.08,18.95,18.99,17.68,18.9,1275200.0,2.07061,23080999.0,16.874,1.903,211709.568,111346.721408
002658,雪迪龙,-0.135,7.4,7.41,7.49,7.25,7.41,3135110.0,1.02893,23062864.0,20.556,2.354,447611.4368,225475.0067
603458,勘设股份,-0.415,36.03,36.46,36.46,35.47,36.18,642300.0,0.7528,23009866.0,11.33,2.201,447317.735601,307411.444101
002066,瑞泰科技,-0.661,7.52,7.63,7.73,7.32,7.57,3070232.0,1.3291,22977854.0,114.46,4.144,173712.0,173712.0
603533,掌阅科技,0.411,24.46,24.35,24.6,23.8,24.36,948293.0,2.31291,22959350.0,74.121,9.312,980846.0,100286.0
600116,三峡水利,-0.727,6.83,6.95,6.95,6.7,6.88,3380875.0,0.34047000000000005,22942402.0,19.514,2.447,678222.757866,678222.757866
002789,建艺集团,-1.144,16.42,16.57,16.57,16.0,16.61,1411390.0,2.1511,22913293.0,14.531,1.111,226661.68,107735.841582
603928,兴业股份,-0.776,14.06,14.15,14.18,13.72,14.17,1645600.0,2.62157,22903910.0,20.985,2.418,283449.6,88256.729
600597,光明乳业,-0.312,9.59,9.59,9.65,9.5,9.62,2385500.0,0.19485000000000002,22854628.0,19.18,2.153,1174283.521131,1174105.626631
300237,美晨生态,-0.292,6.83,6.8,6.84,6.72,6.85,3373950.0,0.28908,22845339.0,8.987,2.879,992448.52433,797153.222758
300697,电工合金,-0.942,11.57,11.74,11.82,11.25,11.68,1989794.0,3.82653,22842698.0,25.207,3.33,240656.0,60164.0
002155,湖南黄金,-0.469,6.36,6.3,6.37,6.3,6.39,3595445.0,0.29914,22774499.0,25.44,1.625,764497.105464,764425.98858
600602,云赛智联,2.65,5.81,5.66,5.82,5.58,5.66,3971289.0,0.4515,22759252.0,28.068,2.006,794618.277355,511031.690477
603588,高能环境,-1.663,8.87,9.03,9.03,8.73,9.02,2573300.0,0.39324000000000003,22758373.0,29.966,2.495,585877.910202,580432.439802
002334,英威腾,-1.724,5.13,5.23,5.24,5.03,5.22,4449997.0,0.7694300000000001,22705077.0,17.146,2.231,386917.78923,296692.870788
600057,厦门象屿,2.259,4.98,4.86,4.99,4.84,4.87,4620177.0,0.21614000000000003,22664352.0,9.765,1.162,1074412.13433,1064496.797958
002692,睿康股份,-1.238,3.19,3.25,3.26,3.08,3.23,7204684.0,1.00711,22645579.0,30.585,1.5030000000000001,229088.574,228207.4641
002190,成飞集成,-1.312,17.3,17.53,17.53,17.05,17.53,1311648.0,0.37998000000000004,22602634.0,-55.131,3.084,620601.76339,597175.90086
002879,长缆科技,-1.748,12.93,13.02,13.23,12.68,13.16,1756587.0,1.38773,22579548.0,12.553,1.724,249688.17852,163667.301258
000409,*ST地矿,-3.926,4.16,4.11,4.25,4.11,4.33,5451684.0,1.34507,22576865.0,-9.452,3.9859999999999998,212547.361728,168608.713312
300049,福瑞股份,1.004,10.06,9.96,10.06,9.78,9.96,2272915.0,0.99704,22567785.0,37.259,1.883,264631.4186,229334.522332
603628,清源股份,3.154,8.83,8.78,8.95,8.6,8.56,2558903.0,2.88165,22546345.0,49.056,2.599,241765.4,78410.4
300689,澄天伟业,-1.937,31.9,32.6,32.77,31.23,32.53,706100.0,3.70851,22536067.0,35.055,4.001,216920.0,60737.6
300256,星星科技,-1.14,3.47,3.52,3.53,3.4,3.51,6525268.0,0.8417300000000001,22471581.0,34.7,0.987,335538.640662,269003.145094
600200,江苏吴中,2.065,6.92,6.75,6.93,6.75,6.78,3285192.0,0.45929000000000003,22469050.0,37.405,1.73,499549.234936,494971.58366
300656,民德电子,4.032,23.74,23.0,23.88,22.73,22.82,963400.0,2.12669,22416215.0,31.54,4.994,213660.0,107543.365634
000801,四川九洲,2.428,4.64,4.52,4.64,4.5,4.53,4906813.0,0.47974000000000006,22394495.0,653.521,2.039,474582.283744,474582.283744
000560,我爱我家,-1.933,5.58,5.67,5.69,5.56,5.69,3994320.0,0.35361000000000004,22377966.0,89.567,1.358,1314369.474858,630302.048712
300729,乐歌股份,-1.961,24.0,24.33,24.44,23.45,24.48,939330.0,4.55336,22376867.0,25.263,2.9050000000000002,209749.92,49510.4664
601228,广州港,-0.401,4.97,5.03,5.03,4.92,4.99,4514750.0,0.31283000000000005,22372605.0,41.417,2.4939999999999998,3078010.46,717260.46
600037,歌华有线,0.105,9.51,9.5,9.52,9.35,9.5,2366746.0,0.20257000000000003,22345635.0,17.386,1.038,1323580.767684,1111102.776726
002581,未名医药,-0.391,7.65,7.74,7.78,7.45,7.68,2951400.0,0.7364,22336068.0,12.995,1.763,504697.72329,306604.14804
002715,登云股份,-0.07,14.35,14.1,14.65,14.0,14.36,1560849.0,1.88135,22326809.0,143.5,2.738,132020.0,119053.763325
300184,力源信息,-0.107,9.37,9.22,9.38,9.12,9.38,2412800.0,0.7788900000000001,22288640.0,17.269,1.4,617720.439548,290258.029986
300642,透景生命,-0.303,42.77,41.89,43.14,41.89,42.9,523600.0,0.9829800000000001,22249996.0,18.515,4.073,388536.15255,227820.8205
002918,蒙娜丽莎,-1.773,19.39,19.74,19.74,19.03,19.74,1151358.0,1.9466700000000001,22243262.0,7.604,1.9769999999999999,458728.62,114682.155
000158,常山北明,0.187,5.37,5.34,5.42,5.31,5.36,4145864.0,0.25526000000000004,22231622.0,25.571,1.49,887593.854057,872188.337376
002418,康盛股份,0.968,3.13,3.09,3.15,2.98,3.1,7264903.0,0.7238800000000001,22208689.0,17.389,1.615,355693.2,314129.390388
002386,天原集团,-1.229,6.43,6.51,6.54,6.35,6.51,3453140.0,0.5141600000000001,22161003.0,42.081,1.015,502091.061931,431839.868666
300250,初灵信息,-2.267,11.64,11.85,11.85,11.28,11.91,1924494.0,1.3845800000000001,22152703.0,34.235,1.713,267545.496612,161789.404776
600707,彩虹股份,-2.832,5.49,5.66,5.68,5.38,5.65,4067806.0,0.55266,22137310.0,109.8,0.972,1970025.962868,404084.690712
300167,迪威迅,0.426,4.72,4.7,4.76,4.53,4.7,4755937.0,1.58405,22130037.0,-242.051,2.038,141713.28,141713.28
600420,现代制药,0.502,10.02,9.97,10.05,9.78,9.97,2235380.0,0.38845,22115213.0,21.558,1.703,1058339.32374,576617.737608
002851,麦格米特,-0.352,25.47,25.56,25.76,24.62,25.56,882300.0,0.7034100000000001,22095870.0,37.058,5.074,690235.01334,319475.612187
000571,新大洲Ａ,-2.557,3.43,3.53,3.53,3.35,3.52,6429016.0,0.7971800000000001,21984374.0,130.418,1.256,279223.952,276618.034882
600259,广晟有色,0.212,23.6,23.7,23.82,23.4,23.55,931706.0,0.35545000000000004,21974388.0,337.143,3.718,712253.40676,618609.44456
300082,奥克股份,3.545,5.55,5.39,5.55,5.34,5.36,4009166.0,0.5942400000000001,21971924.0,17.903,1.308,378326.85,374443.043805
000957,中通客车,-2.23,5.7,5.8,5.84,5.58,5.83,3860283.0,0.8092900000000001,21966300.0,17.813,1.25,337955.24352,271889.23962
601127,小康股份,-1.471,16.75,16.99,16.99,16.5,17.0,1311596.0,0.7286100000000001,21951073.0,20.679,3.491,1522931.595775,301521.595775
600055,万东医疗,-1.276,8.51,8.6,8.66,8.29,8.62,2604067.0,0.5370900000000001,21943137.0,42.129,2.439,460234.585349,412605.648
002122,*ST天马,-4.972,1.72,1.72,1.76,1.72,1.81,12737800.0,1.0756000000000001,21935199.0,15.636,0.442,204336.0,203691.1118
002104,恒宝股份,0.472,6.38,6.35,6.42,6.27,6.35,3460402.0,0.57376,21921980.0,27.982,2.4130000000000003,454274.3744,384781.22925
600419,天润乳业,0.139,14.41,14.29,14.6,14.06,14.39,1530339.0,0.73889,21919418.0,15.01,3.404,298451.876338,298451.876338
002389,南洋科技,0.679,11.87,11.8,11.91,11.65,11.79,1863496.0,0.34707000000000005,21913264.0,27.605,1.8780000000000001,1124289.703895,637334.624479
300031,宝通科技,-1.801,12.54,12.7,12.7,12.34,12.77,1756110.0,0.6841,21913217.0,22.513,2.08,497546.929044,321906.409704
300648,星云股份,1.01,21.01,20.8,21.2,20.23,20.8,1056400.0,1.97222,21903637.0,20.802,5.41,284475.4,112537.77491
000915,山大华特,0.126,15.91,15.86,15.95,15.55,15.89,1390832.0,0.59582,21891219.0,15.298,2.333,372821.392635,371391.039087
600300,维维股份,1.299,3.12,3.08,3.13,3.06,3.08,7061959.0,0.42237,21889933.0,57.038,1.887,521664.0,521664.0
002214,大立科技,-0.35,5.7,5.73,5.75,5.56,5.72,3871105.0,1.08337,21876008.0,81.429,2.602,261439.99962,203673.19857
600717,天津港,-0.533,7.46,7.52,7.52,7.37,7.5,2937688.0,0.17541,21835360.0,15.224,0.794,1249377.76352,1249377.76352
603356,华菱精工,-1.35,15.35,15.5,15.64,14.81,15.56,1438680.0,4.31518,21798310.0,25.583,3.11,204676.9,51176.9
601789,宁波建工,-0.275,3.62,3.65,3.65,3.56,3.63,6068700.0,0.6217400000000001,21794207.0,16.515,1.346,353340.96,353340.96
300158,振东制药,2.128,3.84,3.77,3.86,3.73,3.76,5741802.0,0.67496,21792602.0,6.585,0.708,398971.64544,326663.579136
300102,乾照光电,1.777,6.3,6.23,6.3,6.15,6.19,3501075.0,0.49693000000000004,21782301.0,21.0,1.599,451334.08593,443859.13593
300733,西菱动力,-3.865,15.42,16.0,16.03,15.0,16.04,1420244.0,3.55061,21768332.0,18.357,2.215,246720.0,61680.0
603010,万盛股份,-1.412,14.66,14.9,15.03,14.3,14.87,1499000.0,0.6813600000000001,21751440.0,40.722,3.331,366343.286066,322520.0
300300,汉鼎宇佑,-0.667,11.92,11.85,12.03,11.65,12.0,1837701.0,0.32873,21707167.0,64.432,2.469,815246.307472,666370.096672
002367,康力电梯,0.917,5.5,5.5,5.52,5.38,5.45,3960097.0,0.75531,21665183.0,13.451,1.194,438708.97785,288366.4619
601311,骆驼股份,0.632,11.14,11.13,11.2,11.03,11.07,1946172.0,0.22939,21642495.0,19.544,1.722,945115.118008,945115.118008
300391,康跃科技,3.083,10.03,9.73,10.06,9.66,9.73,2194701.0,2.8008,21641702.0,27.006,1.6800000000000002,234258.080224,78594.860343
000719,中原传媒,2.734,7.14,6.97,7.14,6.91,6.95,3088206.0,0.46290000000000003,21626176.0,10.5,0.997,730567.476786,476343.345702
300710,万隆光电,-0.219,27.31,27.18,27.74,26.51,27.37,798738.0,4.56422,21597897.0,31.543,3.16,187384.834,47792.5
000667,美好置业,1.778,2.29,2.25,2.29,2.23,2.25,9523991.0,0.37497,21594391.0,8.821,0.811,586146.644028,581641.297799
603630,拉芳家化,-0.122,16.41,16.33,16.48,15.97,16.43,1328039.0,1.64026,21586894.0,19.536,2.11,372047.52,132864.039249
002695,煌上煌,-0.938,11.62,11.72,11.8,11.52,11.73,1854864.0,0.40935000000000005,21586041.0,41.206,3.123,597132.194736,526525.739796
300143,星普医科,4.224,9.87,9.47,9.89,9.35,9.47,2231916.0,0.84708,21574856.0,22.953,2.224,539662.803288,260057.369628
603898,好莱客,-1.492,21.79,22.0,22.35,21.65,22.12,984803.0,0.9068600000000001,21552352.0,18.948,3.218,697853.700194,236628.038694
601558,ST锐电,-0.862,1.15,1.15,1.16,1.13,1.16,18840500.0,0.33012,21549138.0,57.5,5.331,693519.0,656327.999885
601558,ST锐电,-0.862,1.15,1.15,1.16,1.13,1.16,18840500.0,0.33012,21549138.0,57.5,5.331,693519.0,656327.999885
002736,国信证券,-1.667,8.26,8.36,8.39,8.21,8.4,2602233.0,0.03173,21512440.0,15.885,1.464,6773200.0,6773200.0
000888,峨眉山Ａ,-1.847,6.91,7.02,7.03,6.83,7.04,3113261.0,0.5908500000000001,21511801.0,18.521,1.638,364096.953482,364096.953482
300441,鲍斯股份,-3.109,7.79,8.0,8.02,7.7,8.04,2761516.0,1.1141,21506481.0,18.548000000000002,3.388,515957.540209,193090.656774
300503,昊志机电,-2.731,9.26,9.46,9.57,9.07,9.52,2333550.0,2.27483,21483505.0,30.867,3.019,234759.21442,94990.256946
600069,银鸽投资,0.865,3.5,3.49,3.53,3.47,3.47,6134390.0,0.37777000000000005,21470148.0,87.5,2.682,568341.8454,568341.8454
600069,银鸽投资,0.865,3.5,3.49,3.53,3.47,3.47,6134390.0,0.37777000000000005,21470148.0,87.5,2.682,568341.8454,568341.8454
002479,富春环保,-0.792,5.01,5.04,5.04,4.81,5.05,4340060.0,0.5496500000000001,21419214.0,11.651,1.211,447944.1,395592.71622
603358,华达科技,-0.662,18.01,17.92,18.2,17.5,18.13,1201111.0,1.22116,21418672.0,12.773,1.572,403424.0,177143.22626
600590,泰豪科技,-0.917,6.48,6.5,6.53,6.36,6.54,3315430.0,0.40792000000000006,21358568.0,17.053,1.484,561361.612032,526672.041408
000010,美丽生态,1.996,4.6,4.51,4.6,4.5,4.51,4663159.0,0.8930300000000001,21342294.0,-3.553,3.519,377133.16798,240198.82008
300683,海特生物,-0.782,27.9,28.1,28.22,27.2,28.12,773218.0,1.62594,21324834.0,16.909,1.746,288360.5616,132678.5616
600592,龙溪股份,-0.324,6.16,6.23,6.23,6.03,6.18,3476500.0,0.8701000000000001,21308906.0,34.665,1.346,246124.999736,246124.999736
600363,联创光电,1.46,8.34,8.2,8.47,8.1,8.22,2558500.0,0.5769200000000001,21286202.0,18.533,1.585,369859.6095,369859.6095
603398,邦宝益智,-0.669,13.36,13.05,13.42,13.05,13.45,1611440.0,3.05197,21274757.0,46.069,4.547,284300.8,70540.8
600480,凌云股份,-0.111,8.99,8.89,9.03,8.81,9.0,2384434.0,0.6592,21266056.0,12.315,1.034,409108.798434,325181.639362
603305,旭升股份,-2.11,24.59,24.5,24.99,24.2,25.12,870121.0,1.3753900000000001,21262115.0,41.678,7.915,985075.4,155564.936664
600881,亚泰集团,-0.552,3.6,3.63,3.63,3.54,3.62,5941564.0,0.18433000000000002,21261031.0,13.333,0.785,1169608.89168,1160417.40264
600629,华建集团,-2.184,12.54,12.69,12.79,11.99,12.82,1714080.0,0.47375000000000006,21224823.0,20.242,2.109,541988.997528,453713.91582
603421,鼎信通讯,-1.599,17.85,17.97,18.13,17.34,18.14,1204645.0,2.64199,21213597.0,25.87,3.669,790746.9675,81389.217
600959,江苏有线,-1.327,4.46,4.51,4.51,4.42,4.52,4745533.0,0.12216,21109905.0,22.3,1.264,1732500.290354,1732500.290354
002484,江海股份,-0.972,6.11,6.14,6.16,5.98,6.17,3481461.0,0.4559,21090443.0,26.212,1.581,498059.974451,466588.395819
600663,陆家嘴,0.196,15.31,15.28,15.34,15.11,15.28,1381737.0,0.05652000000000001,21077984.0,16.445,3.568,5146963.5672,3742607.8872
002780,三夫户外,3.044,13.2,12.83,13.2,12.65,12.81,1624102.0,2.5221400000000003,21071683.0,-101.538,2.321,148051.20132,84999.92028
603499,翔港科技,-1.559,20.2,20.51,20.75,19.95,20.52,1042660.0,4.17064,21064706.0,34.894,3.988,204667.208,50500.0
000400,许继电气,0.401,7.51,7.44,7.56,7.42,7.48,2810268.0,0.27875,21053163.0,12.338,0.985,757253.809059,757130.213234
300448,浩云科技,0.0,9.92,9.9,9.98,9.69,9.92,2144453.0,0.8869100000000001,21030347.0,18.37,3.5869999999999997,405333.758368,239855.361568
600657,信达地产,1.596,3.82,3.77,3.82,3.76,3.76,5537938.0,0.36332000000000003,20992106.0,5.788,0.588,1089417.62329,582267.488844
002099,海翔药业,1.027,4.92,4.84,4.94,4.83,4.87,4272918.0,0.26844,20919173.0,22.364,1.518,796459.564476,783138.123276
600319,亚星化学,1.247,4.87,4.82,4.9,4.75,4.81,4335299.0,1.3737,20898068.0,60.875,31.685,153694.278,153694.278
000411,英特集团,0.655,13.84,13.71,13.94,13.38,13.75,1531395.0,0.7387300000000001,20856150.0,34.6,3.222,287110.725264,286905.028264
603806,福斯特,3.395,23.45,22.65,23.5,22.61,22.68,897034.0,0.17165000000000002,20844636.0,16.062,2.446,1225497.0,1225497.0
000520,长航凤凰,1.577,3.22,3.16,3.26,3.15,3.17,6471000.0,0.6393700000000001,20843133.0,64.143,8.873,325890.87251,325890.87251
000939,*ST凯迪,0.781,1.29,1.28,1.29,1.26,1.28,16301938.0,0.53664,20816508.0,-2.115,0.595,506917.818726,391877.112804
600565,迪马股份,0.0,2.92,2.91,2.95,2.88,2.92,7143790.0,0.30158,20816302.0,10.429,0.9480000000000001,705025.906928,691682.674928
000023,深天地Ａ,1.946,12.05,11.72,12.06,11.67,11.82,1750600.0,1.26164,20790697.0,54.823,4.117,167201.2692,167201.2692
300138,晨光生物,3.964,5.77,5.56,5.82,5.54,5.55,3639113.0,0.9730400000000001,20780466.0,14.734,1.749,296425.78163,215793.621724
600995,文山电力,-0.537,7.41,7.4,7.43,7.3,7.45,2815389.0,0.58835,20732508.0,22.455,1.83,354588.0624,354588.0624
000628,高新发展,0.112,8.96,8.9,9.01,8.78,8.95,2338458.0,1.24399,20726974.0,114.872,3.627,279086.08,168430.38464
002135,东南网架,-1.866,5.26,5.31,5.34,5.16,5.36,3961950.0,0.5889500000000001,20720247.0,43.833,1.362,544095.5572,353844.819332
600355,精伦电子,-1.781,3.86,3.91,3.91,3.71,3.93,5450000.0,1.10752,20703755.0,-32.167,5.337,189946.4312,189946.4312
002160,常铝股份,0.442,4.54,4.5,4.55,4.4,4.52,4623000.0,0.7678900000000001,20674983.0,19.27,1.018,328818.553214,273325.891232
300609,汇纳科技,0.25,28.1,27.8,28.18,27.18,28.03,745812.0,1.4102999999999999,20631055.0,45.639,6.066,283534.62,148601.58687
000532,华金资本,-1.261,8.61,8.71,8.72,8.44,8.72,2409473.0,0.7014800000000001,20625641.0,61.456,3.916,296793.88074,295739.247006
002852,道道全,2.075,13.28,13.06,13.32,12.83,13.01,1579804.0,1.2598,20619807.0,11.067,1.892,383792.0,166533.38456
000606,顺利办,-3.04,6.06,6.18,6.27,6.03,6.25,3379005.0,0.65093,20609572.0,72.229,1.643,464074.407918,314578.954716
600397,*ST安煤,3.182,2.27,2.1,2.28,2.1,2.2,9529999.0,0.96267,20604577.0,-3.2560000000000002,2.632,224720.893214,224720.893214
600397,*ST安煤,3.182,2.27,2.1,2.28,2.1,2.2,9529999.0,0.96267,20604577.0,-3.2560000000000002,2.632,224720.893214,224720.893214
002765,蓝黛传动,0.143,7.01,7.0,7.03,6.87,7.0,2964300.0,1.16296,20602102.0,23.367,2.37,300560.4796,178680.51875
002808,苏州恒久,0.265,11.34,11.31,11.7,11.28,11.31,1786580.0,2.0409100000000002,20568318.0,71.321,3.93,217728.0,99268.487766
002198,嘉应制药,-0.524,5.7,5.61,5.74,5.52,5.73,3655410.0,0.78556,20555339.0,-13.469,3.8,289280.61336,265234.48734
000969,安泰科技,-1.093,5.43,5.51,5.52,5.29,5.49,3826430.0,0.42285000000000006,20552207.0,94.107,1.236,557122.396671,491362.835076
600531,豫光金铅,-1.412,4.19,4.25,4.25,4.13,4.25,4916074.0,0.45092000000000004,20546366.0,15.519,1.4100000000000001,456811.663646,456811.663646
603680,今创集团,-1.125,17.57,17.78,17.82,17.3,17.77,1173274.0,1.9953600000000002,20536997.0,11.05,2.115,1033116.0,103311.6
300541,先进数通,-1.228,13.67,13.79,13.99,13.05,13.84,1524905.0,2.01535,20530618.0,37.972,3.339,247655.283532,103433.643533
300083,劲胜智能,0.787,3.84,3.84,3.87,3.74,3.81,5398030.0,0.45404000000000005,20522327.0,12.0,0.978,549767.258112,456529.206144
002614,奥佳华,0.613,18.06,18.0,18.17,17.7,17.95,1142225.0,0.37669,20509070.0,28.667,3.41,1014253.212,547631.362698
603808,歌力思,1.212,17.53,17.43,17.63,16.71,17.32,1198509.0,0.36335,20508193.0,19.264,2.628,590766.197645,578232.247645
300593,新雷能,-2.289,16.22,16.48,16.48,15.5,16.6,1278603.0,1.91092,20494587.0,52.323,3.2800000000000002,187405.88,108528.529308
600601,方正科技,-0.709,2.8,2.82,2.84,2.74,2.82,7376475.0,0.33607000000000004,20494191.0,-7.475,2.106,614569.53712,614569.53712
603617,君禾股份,-1.291,17.58,17.55,17.74,17.33,17.81,1168800.0,4.6752,20474853.0,26.636,3.624,179024.172,43950.0
600211,西藏药业,1.005,33.17,32.71,33.35,32.45,32.84,621576.0,0.42694000000000004,20447910.0,24.3,2.808,595796.902985,482918.713
002469,三维工程,-2.364,4.13,4.2,4.23,4.07,4.23,4947411.0,1.06758,20443882.0,37.545,1.745,207847.556637,191393.792338
600909,华安证券,-1.158,5.12,5.15,5.15,5.07,5.18,4001270.0,0.14809,20435033.0,28.444,1.516,1853952.0,1383424.0
600351,亚宝药业,2.635,7.4,7.2,7.43,7.18,7.21,2801002.0,0.40477,20399814.0,29.088,2.026,582410.68114,512080.0
002117,东港股份,-0.947,14.65,14.63,14.78,14.43,14.79,1399500.0,0.38484,20383503.0,22.962,3.548,532934.20451,532763.020725
000752,西藏发展,-2.0,6.86,7.06,7.06,6.69,7.0,2982754.0,1.13089,20382061.0,190.028,2.274,180938.324826,180934.69863
600775,南京熊猫,-0.686,5.79,5.9,5.9,5.61,5.83,3555363.0,0.5292,20359403.0,49.277,1.579,529112.508291,388994.508291
